gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31434,2025-08-22,2025-08-18~2025-08-24,154226.0,619,154226.0,619,0.0,12,2025-11-11
31434,2025-08-22,2025-08-25~2025-08-31,164714.0,630,318940.0,1249,0.06800409788232853,12,2025-11-11
31434,2025-08-22,2025-09-01~2025-09-07,11383.0,45,330323.0,1294,-0.9308923345920809,6,2025-11-11
31434,2025-08-22,2025-09-08~2025-09-14,2640.0,11,332963.0,1305,-0.7680751998594395,3,2025-11-11
