gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31579,2025-09-20,2025-09-15~2025-09-21,144675.0,330.0,144675.0,330,0.0,1,2025-11-11
31579,2025-09-20,2025-09-22~2025-09-28,,,144675.0,330,-1.0,0,2025-11-11
31579,2025-09-20,2025-09-29~2025-10-05,,,144675.0,330,0.0,0,2025-11-11
31579,2025-09-20,2025-10-06~2025-10-12,,,144675.0,330,0.0,0,2025-11-11
31579,2025-09-20,2025-10-13~2025-10-19,,,144675.0,330,0.0,0,2025-11-11
31579,2025-09-20,2025-10-20~2025-10-26,,,144675.0,330,0.0,0,2025-11-11
31579,2025-09-20,2025-10-27~2025-11-02,10810.0,47.0,155485.0,377,0.0,1,2025-11-11
31579,2025-09-20,2025-11-03~2025-11-09,46313.0,157.0,201798.0,534,3.2842738205365403,8,2025-11-11
