gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31531,2025-09-19,2025-09-01~2025-09-07,207360.0,864,207360.0,864,0.0,1,2025-11-06
31531,2025-09-19,2025-09-08~2025-09-14,166100.0,659,373460.0,1523,-0.19897762345679013,3,2025-11-06
31531,2025-09-19,2025-09-15~2025-09-21,1300019.0,4825,1673479.0,6348,6.826724864539434,60,2025-11-06
31531,2025-09-19,2025-09-22~2025-09-28,1065255.0,4056,2738734.0,10404,-0.1805850529876871,60,2025-11-06
31531,2025-09-19,2025-09-29~2025-10-05,387169.0,1399,3125903.0,11803,-0.636548056568615,56,2025-11-06
31531,2025-09-19,2025-10-06~2025-10-12,35375.0,133,3161278.0,11936,-0.9086316311481549,19,2025-11-06
31531,2025-09-19,2025-10-13~2025-10-19,39000.0,150,3200278.0,12086,0.10247349823321555,1,2025-11-06
