gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
32087,2025-10-04,2025-09-29~2025-10-05,86655.0,316,86655.0,316,0.0,1,2025-11-03
32087,2025-10-04,2025-10-06~2025-10-12,4036149.0,14927,4122804.0,15243,45.577220010386014,44,2025-11-03
32087,2025-10-04,2025-10-13~2025-10-19,2433665.0,8981,6556469.0,24224,-0.3970329142952849,48,2025-11-03
32087,2025-10-04,2025-10-20~2025-10-26,1770574.0,6788,8327043.0,31012,-0.272466013194092,48,2025-11-03
32087,2025-10-04,2025-10-27~2025-11-02,125425.0,490,8452468.0,31502,-0.9291613905998846,45,2025-11-03
