gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31414,2025-08-08,2025-08-04~2025-08-10,203499.0,909.0,203499.0,909,0.0,32,2025-11-11
31414,2025-08-08,2025-08-11~2025-08-17,123932.0,563.0,327431.0,1472,-0.3909945503417707,33,2025-11-11
31414,2025-08-08,2025-08-18~2025-08-24,26715.0,135.0,354146.0,1607,-0.7844382403253397,12,2025-11-11
31414,2025-08-08,2025-08-25~2025-08-31,6000.0,30.0,360146.0,1637,-0.7754070746771476,1,2025-11-11
31414,2025-08-08,2025-09-01~2025-09-07,,,360146.0,1637,-1.0,0,2025-11-11
31414,2025-08-08,2025-09-08~2025-09-14,,,360146.0,1637,0.0,0,2025-11-11
31414,2025-08-08,2025-09-15~2025-09-21,,,360146.0,1637,0.0,0,2025-11-11
31414,2025-08-08,2025-09-22~2025-09-28,35070.0,167.0,395216.0,1804,0.0,1,2025-11-11
