gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31432,2025-08-13,2025-08-11~2025-08-17,25760.0,112,25760.0,112,0.0,1,2025-11-11
31432,2025-08-13,2025-08-18~2025-08-24,256651.0,1063,282411.0,1175,8.963159937888198,38,2025-11-11
31432,2025-08-13,2025-08-25~2025-08-31,233223.0,931,515634.0,2106,-0.09128349392755142,38,2025-11-11
31432,2025-08-13,2025-09-01~2025-09-07,33074.0,132,548708.0,2238,-0.8581872285323489,23,2025-11-11
31432,2025-08-13,2025-09-08~2025-09-14,10630.0,47,559338.0,2285,-0.6785995041422265,2,2025-11-11
