gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31669,2025-08-29,2025-08-25~2025-08-31,895629.0,3463,895629.0,3463,0.0,48,2025-11-11
31669,2025-08-29,2025-09-01~2025-09-07,435650.0,1698,1331279.0,5161,-0.5135820747206712,48,2025-11-11
31669,2025-08-29,2025-09-08~2025-09-14,61177.0,242,1392456.0,5403,-0.8595730517617354,33,2025-11-11
31669,2025-08-29,2025-09-15~2025-09-21,3265.0,13,1395721.0,5416,-0.9466302695457444,4,2025-11-11
