gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31087,2025-07-23,2025-07-21~2025-07-27,336514.0,1355,336514.0,1355,0.0,30,2025-11-11
31087,2025-07-23,2025-07-28~2025-08-03,216387.0,872,552901.0,2227,-0.3569747469644651,30,2025-11-11
31087,2025-07-23,2025-08-04~2025-08-10,74015.0,324,626916.0,2551,-0.6579508011109725,13,2025-11-11
31087,2025-07-23,2025-08-11~2025-08-17,33860.0,150,660776.0,2701,-0.542525163818145,6,2025-11-11
31087,2025-07-23,2025-08-18~2025-08-24,42720.0,162,703496.0,2863,0.26166568222090963,5,2025-11-11
31087,2025-07-23,2025-08-25~2025-08-31,12540.0,57,716036.0,2920,-0.7064606741573034,1,2025-11-11
