gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31475,2025-08-08,2025-08-04~2025-08-10,719566.0,2655,719566.0,2655,0.0,54,2025-11-11
31475,2025-08-08,2025-08-11~2025-08-17,457239.0,1707,1176805.0,4362,-0.36456280591356455,54,2025-11-11
31475,2025-08-08,2025-08-18~2025-08-24,38731.0,143,1215536.0,4505,-0.915293752282723,22,2025-11-11
31475,2025-08-08,2025-08-25~2025-08-31,3320.0,15,1218856.0,4520,-0.914280550463453,3,2025-11-11
