gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31671,2025-09-12,2025-09-08~2025-09-14,65600.0,289,65600.0,289,0.0,11,2025-11-11
31671,2025-09-12,2025-09-15~2025-09-21,46870.0,228,112470.0,517,-0.28551829268292683,11,2025-11-11
31671,2025-09-12,2025-09-22~2025-09-28,6335.0,34,118805.0,551,-0.8648389161510561,3,2025-11-11
31671,2025-09-12,2025-09-29~2025-10-05,440.0,2,119245.0,553,-0.930544593528019,1,2025-11-11
