gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31330,2025-08-01,2025-07-28~2025-08-03,355054.0,1370,355054.0,1370,0.0,25,2025-11-11
31330,2025-08-01,2025-08-04~2025-08-10,374918.0,1455,729972.0,2825,0.055946419417891365,25,2025-11-11
31330,2025-08-01,2025-08-11~2025-08-17,125514.0,499,855486.0,3324,-0.6652227953845907,19,2025-11-11
31330,2025-08-01,2025-08-18~2025-08-24,39603.0,161,895089.0,3485,-0.6844734451933648,7,2025-11-11
31330,2025-08-01,2025-08-25~2025-08-31,16345.0,69,911434.0,3554,-0.5872787415094816,3,2025-11-11
31330,2025-08-01,2025-09-01~2025-09-07,1815.0,8,913249.0,3562,-0.8889568675435913,1,2025-11-11
