gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31838,2025-09-24,2025-09-22~2025-09-28,1677165.0,3305,1677165.0,3305,0,12,2025-11-11
