gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
30676,2025-10-02,2025-09-29~2025-10-05,36920.0,142.0,36920.0,142,0.0,1,2025-11-11
30676,2025-10-02,2025-10-06~2025-10-12,,,36920.0,142,-1.0,0,2025-11-11
30676,2025-10-02,2025-10-13~2025-10-19,119280.0,476.0,156200.0,618,0.0,2,2025-11-11
30676,2025-10-02,2025-10-20~2025-10-26,2183741.0,8183.0,2339941.0,8801,17.30768779342723,79,2025-11-11
30676,2025-10-02,2025-10-27~2025-11-02,1882684.0,7111.0,4222625.0,15912,-0.13786296085479002,78,2025-11-11
30676,2025-10-02,2025-11-03~2025-11-09,1375606.0,4765.0,5598231.0,20677,-0.26933781771131005,75,2025-11-11
