gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31564,2025-08-27,2025-08-25~2025-08-31,84500.0,334,84500.0,334,0.0,2,2025-11-11
31564,2025-08-27,2025-09-01~2025-09-07,58985.0,243,143485.0,577,-0.30195266272189347,15,2025-11-11
31564,2025-08-27,2025-09-08~2025-09-14,59216.0,257,202701.0,834,0.003916249894040858,15,2025-11-11
31564,2025-08-27,2025-09-15~2025-09-21,18494.0,79,221195.0,913,-0.6876857606052418,9,2025-11-11
31564,2025-08-27,2025-09-22~2025-09-28,1270.0,5,222465.0,918,-0.9313290797015248,1,2025-11-11
