gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31686,2025-09-05,2025-09-01~2025-09-07,89115.0,386,89115.0,386,0.0,15,2025-11-11
31686,2025-09-05,2025-09-08~2025-09-14,97872.0,423,186987.0,809,0.09826628513718229,15,2025-11-11
31686,2025-09-05,2025-09-15~2025-09-21,22310.0,99,209297.0,908,-0.772049207127677,4,2025-11-11
31686,2025-09-05,2025-09-22~2025-09-28,1560.0,7,210857.0,915,-0.9300761990138952,1,2025-11-11
31686,2025-09-05,2025-09-29~2025-10-05,211809.0,596,422666.0,1511,134.775,1,2025-11-11
