gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31560,2025-08-22,2025-08-18~2025-08-24,869870.0,3187,869870.0,3187,0.0,55,2025-11-11
31560,2025-08-22,2025-08-25~2025-08-31,932180.0,3459,1802050.0,6646,0.07163139319668456,55,2025-11-11
31560,2025-08-22,2025-09-01~2025-09-07,123524.0,452,1925574.0,7098,-0.8674891115449805,18,2025-11-11
31560,2025-08-22,2025-09-08~2025-09-14,28085.0,104,1953659.0,7202,-0.7726352773550079,5,2025-11-11
31560,2025-08-22,2025-09-15~2025-09-21,4650.0,18,1958309.0,7220,-0.8344311910272387,1,2025-11-11
