gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31684,2025-08-29,2025-08-25~2025-08-31,172934.0,658,172934.0,658,0.0,23,2025-11-11
31684,2025-08-29,2025-09-01~2025-09-07,41507.0,166,214441.0,824,-0.7599835775498167,23,2025-11-11
31684,2025-08-29,2025-09-08~2025-09-14,6500.0,28,220941.0,852,-0.8433999084491772,6,2025-11-11
31684,2025-08-29,2025-09-15~2025-09-21,2180.0,10,223121.0,862,-0.6646153846153846,3,2025-11-11
31684,2025-08-29,2025-09-22~2025-09-28,220.0,1,223341.0,863,-0.8990825688073395,2,2025-11-11
