gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31565,2025-08-22,2025-08-18~2025-08-24,2198851.0,3498,2198851.0,3498,0.0,30,2025-11-11
31565,2025-08-22,2025-08-25~2025-08-31,714473.0,1240,2913324.0,4738,-0.6750698432954302,30,2025-11-11
31565,2025-08-22,2025-09-01~2025-09-07,89662.0,184,3002986.0,4922,-0.8745061044994002,18,2025-11-11
31565,2025-08-22,2025-09-08~2025-09-14,33060.0,74,3036046.0,4996,-0.6312819254533694,3,2025-11-11
