gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31570,2025-09-19,2025-08-25~2025-08-31,17530.0,77.0,17530.0,77,0.0,2,2025-11-05
31570,2025-09-19,2025-09-01~2025-09-07,15400.0,70.0,32930.0,147,-0.1215059897318882,1,2025-11-05
31570,2025-09-19,2025-09-08~2025-09-14,198850.0,879.0,231780.0,1026,11.912337662337663,5,2025-11-05
31570,2025-09-19,2025-09-15~2025-09-21,420162.0,1739.0,651942.0,2765,1.1129595172240383,60,2025-11-05
31570,2025-09-19,2025-09-22~2025-09-28,246675.0,1020.0,898617.0,3785,-0.4129050223485227,59,2025-11-05
31570,2025-09-19,2025-09-29~2025-10-05,90120.0,378.0,988737.0,4163,-0.6346609911827303,25,2025-11-05
31570,2025-09-19,2025-10-06~2025-10-12,,,988737.0,4163,-1.0,0,2025-11-05
31570,2025-09-19,2025-10-13~2025-10-19,69160.0,289.0,1057897.0,4452,0.0,3,2025-11-05
31570,2025-09-19,2025-10-20~2025-10-26,73240.0,314.0,1131137.0,4766,0.058993637941006365,2,2025-11-05
