gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31704,2025-09-26,2025-09-22~2025-09-28,126241.0,587,126241.0,587,0.0,12,2025-10-29
31704,2025-09-26,2025-09-29~2025-10-05,52150.0,224,178391.0,811,-0.5869012444451486,12,2025-10-29
31704,2025-09-26,2025-10-06~2025-10-12,45670.0,221,224061.0,1032,-0.12425695110258869,10,2025-10-29
31704,2025-09-26,2025-10-13~2025-10-19,960.0,4,225021.0,1036,-0.9789796365228816,2,2025-10-29
31704,2025-09-26,2025-10-20~2025-10-26,880.0,4,225901.0,1040,-0.08333333333333333,1,2025-10-29
