gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31191,2025-09-19,2025-09-15~2025-09-21,489419.0,1992,489419.0,1992,0.0,68,2025-11-06
31191,2025-09-19,2025-09-22~2025-09-28,265281.0,1090,754700.0,3082,-0.4579675084130367,68,2025-11-06
31191,2025-09-19,2025-09-29~2025-10-05,28875.0,127,783575.0,3209,-0.8911531545794836,26,2025-11-06
31191,2025-09-19,2025-10-06~2025-10-12,360.0,2,783935.0,3211,-0.9875324675324675,1,2025-11-06
