gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
32114,2025-10-13,2025-10-13~2025-10-19,1443591.0,4895,1443591.0,4895,0.0,20,2025-11-03
32114,2025-10-13,2025-10-20~2025-10-26,2020737.0,6881,3464328.0,11776,0.39979883498858054,20,2025-11-03
32114,2025-10-13,2025-10-27~2025-11-02,823485.0,2946,4287813.0,14722,-0.5924828416562868,20,2025-11-03
