gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31596,2025-09-03,2025-09-01~2025-09-07,21578472.0,72188,21578472.0,72188,0.0,92,2025-11-06
31596,2025-09-03,2025-09-08~2025-09-14,20459408.0,69369,42037880.0,141557,-0.05186020585702268,92,2025-11-06
31596,2025-09-03,2025-09-15~2025-09-21,9769486.0,33712,51807366.0,175269,-0.5224941992456478,92,2025-11-06
31596,2025-09-03,2025-09-22~2025-09-28,5038965.0,17744,56846331.0,193013,-0.4842139084901703,89,2025-11-06
31596,2025-09-03,2025-09-29~2025-10-05,2714260.0,9501,59560591.0,202514,-0.4613457327050297,83,2025-11-06
31596,2025-09-03,2025-10-06~2025-10-12,1346701.0,4633,60907292.0,207147,-0.5038422995586274,67,2025-11-06
31596,2025-09-03,2025-10-13~2025-10-19,354239.0,1206,61261531.0,208353,-0.7369579438940047,31,2025-11-06
31596,2025-09-03,2025-10-20~2025-10-26,139428.0,463,61400959.0,208816,-0.6064013279170277,19,2025-11-06
31596,2025-09-03,2025-10-27~2025-11-02,32056.0,110,61433015.0,208926,-0.770089221677138,8,2025-11-06
