gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
27386,2025-08-29,2025-08-25~2025-08-31,115809.0,459,115809.0,459,0.0,23,2025-11-11
27386,2025-08-29,2025-09-01~2025-09-07,120243.0,467,236052.0,926,0.038287179752868945,25,2025-11-11
27386,2025-08-29,2025-09-08~2025-09-14,13757.0,61,249809.0,987,-0.8855900135558826,7,2025-11-11
27386,2025-08-29,2025-09-15~2025-09-21,725.0,3,250534.0,990,-0.9472995565893727,2,2025-11-11
