gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31836,2025-09-19,2025-09-15~2025-09-21,3919140.0,13040,3919140.0,13040,0.0,56,2025-11-05
31836,2025-09-19,2025-09-22~2025-09-28,3585178.0,12586,7504318.0,25626,-0.0852130824619687,57,2025-11-05
31836,2025-09-19,2025-09-29~2025-10-05,2246269.0,7929,9750587.0,33555,-0.37345677118402487,55,2025-11-05
31836,2025-09-19,2025-10-06~2025-10-12,1044674.0,3632,10795261.0,37187,-0.5349292537981871,45,2025-11-05
31836,2025-09-19,2025-10-13~2025-10-19,361369.0,1248,11156630.0,38435,-0.6540844320812043,20,2025-11-05
31836,2025-09-19,2025-10-20~2025-10-26,182689.0,641,11339319.0,39076,-0.49445303830710435,18,2025-11-05
31836,2025-09-19,2025-10-27~2025-11-02,25534.0,96,11364853.0,39172,-0.860232416839547,8,2025-11-05
