gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31435,2025-08-01,2025-07-28~2025-08-03,3507495.0,13533,3507495.0,13533,0.0,81,2025-11-11
31435,2025-08-01,2025-08-04~2025-08-10,4990927.0,16670,8498422.0,30203,0.42293203554103426,81,2025-11-11
31435,2025-08-01,2025-08-11~2025-08-17,1674896.0,6602,10173318.0,36805,-0.6644118417279996,80,2025-11-11
31435,2025-08-01,2025-08-18~2025-08-24,735422.0,2882,10908740.0,39687,-0.5609148269504495,58,2025-11-11
31435,2025-08-01,2025-08-25~2025-08-31,295718.0,1127,11204458.0,40814,-0.5978934543704159,25,2025-11-11
31435,2025-08-01,2025-09-01~2025-09-07,59113.0,234,11263571.0,41048,-0.8001034769611589,10,2025-11-11
31435,2025-08-01,2025-09-08~2025-09-14,5500.0,21,11269071.0,41069,-0.9069578603691235,4,2025-11-11
31435,2025-08-01,2025-09-15~2025-09-21,1640.0,7,11270711.0,41076,-0.7018181818181818,2,2025-11-11
