gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
26245,2025-10-31,2025-09-22~2025-09-28,95750.0,383.0,95750.0,383,0.0,1,2025-11-11
26245,2025-10-31,2025-09-29~2025-10-05,,,95750.0,383,-1.0,0,2025-11-11
26245,2025-10-31,2025-10-06~2025-10-12,14430.0,70.0,110180.0,453,0.0,1,2025-11-11
26245,2025-10-31,2025-10-13~2025-10-19,,,110180.0,453,-1.0,0,2025-11-11
26245,2025-10-31,2025-10-20~2025-10-26,0.0,0.0,110180.0,453,0.0,1,2025-11-11
26245,2025-10-31,2025-10-27~2025-11-02,1980285.0,7773.0,2090465.0,8226,0.0,78,2025-11-11
26245,2025-10-31,2025-11-03~2025-11-09,1774845.0,7159.0,3865310.0,15385,-0.10374264310440164,78,2025-11-11
