gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31122,2025-07-25,2025-07-21~2025-07-27,140490.0,614,140490.0,614,0.0,15,2025-11-11
31122,2025-07-25,2025-07-28~2025-08-03,198284.0,885,338774.0,1499,0.41137447505160507,15,2025-11-11
31122,2025-07-25,2025-08-04~2025-08-10,81190.0,360,419964.0,1859,-0.59053680579371,7,2025-11-11
31122,2025-07-25,2025-08-11~2025-08-17,56845.0,255,476809.0,2114,-0.29985219854661904,4,2025-11-11
31122,2025-07-25,2025-08-18~2025-08-24,20690.0,91,497499.0,2205,-0.6360277948808163,3,2025-11-11
31122,2025-07-25,2025-08-25~2025-08-31,13995.0,61,511494.0,2266,-0.3235862735621073,1,2025-11-11
