gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31713,2025-09-19,2025-09-15~2025-09-21,324408.0,1284,324408.0,1284,0.0,28,2025-11-11
31713,2025-09-19,2025-09-22~2025-09-28,241280.0,982,565688.0,2266,-0.2562452220660403,28,2025-11-11
31713,2025-09-19,2025-09-29~2025-10-05,96966.0,391,662654.0,2657,-0.5981183687002652,18,2025-11-11
31713,2025-09-19,2025-10-06~2025-10-12,22885.0,98,685539.0,2755,-0.7639894395973846,6,2025-11-11
31713,2025-09-19,2025-10-13~2025-10-19,1460.0,6,686999.0,2761,-0.9362027528949093,1,2025-11-11
31713,2025-09-19,2025-10-20~2025-10-26,1940.0,8,688939.0,2769,0.3287671232876712,1,2025-11-11
31713,2025-09-19,2025-10-27~2025-11-02,7660.0,34,696599.0,2803,2.948453608247423,1,2025-11-11
