gov_id,official_release_date,week_range,amount,tickets,total_amount,total_tickets,rate,theater_count,fetch_date
31304,2025-08-08,2025-08-04~2025-08-10,80547.0,379,80547.0,379,0.0,12,2025-11-11
31304,2025-08-08,2025-08-11~2025-08-17,119385.0,564,199932.0,943,0.4821781071920742,12,2025-11-11
31304,2025-08-08,2025-08-18~2025-08-24,32320.0,166,232252.0,1109,-0.7292792226829166,4,2025-11-11
31304,2025-08-08,2025-08-25~2025-08-31,14475.0,75,246727.0,1184,-0.552134900990099,3,2025-11-11
31304,2025-08-08,2025-09-01~2025-09-07,2810.0,13,249537.0,1197,-0.8058721934369603,1,2025-11-11
